Time,ECG
30.255512775638785,-0.016380447641753292
30.257512875643783,-0.00021856502310546109
30.259512975648782,0.03531677731090609
30.261513075653784,-0.046502861690920605
30.263513175658783,0.07370341806769126
30.265513275663785,0.05936629749638023
30.267513375668784,-0.04040705545869162
30.269513475673786,-0.03563082804189532
30.271513575678785,-0.01719088925922293
30.273513675683784,-0.03827800896792065
30.275513775688786,0.05608046501502359
30.277513875693785,0.031160038941670527
30.279513975698787,-0.09559245182461507
30.281514075703786,-0.016532573572655956
30.28351417570879,-0.008614145911315638
30.285514275713787,-0.030121828506384857
30.287514375718786,-0.039603507601956654
30.289514475723788,0.032421834000063265
30.291514575728787,0.06553015949686725
30.29351467573379,-0.045406179628670086
30.295514775738788,0.04706002207359428
30.29751487574379,-0.03526457339214264
30.29951497574879,0.13417610113104758
30.301515075753787,-0.012782617418177204
30.30351517575879,0.07228375645600278
30.30551527576379,0.008543073146556708
30.30751537576879,0.06494943355793063
30.30951547577379,-0.04320195967067336
30.31151557577879,-0.05439297546140991
30.31351567578379,0.1806532292410099
30.31551577578879,-0.036527351169596545
30.31751587579379,-0.03286169215579
30.31951597579879,-0.07356898283466748
30.321516075803792,0.025132393769897923
30.32351617580879,0.07928241657655177
30.325516275813793,-0.023564163291579787
30.327516375818792,-0.06773256295297773
30.32951647582379,0.00940386280193333
30.331516575828793,-0.010288818846520126
30.333516675833792,-0.5129819653517849
30.335516775838794,-0.012277104145634609
30.337516875843793,-0.012651983628910353
30.339516975848795,-0.1432970594102106
30.341517075853794,-0.0035480633109432934
30.343517175858793,1.4346331245745843
30.345517275863795,-0.005834284474326632
30.347517375868794,0.06692011193543276
30.349517475873796,0.009462063357995239
30.351517575878795,-0.05872525778503201
30.353517675883797,-0.2814712503099231
30.355517775888796,0.07319468928685847
30.357517875893794,-0.024269978829411763
30.359517975898797,-0.06821957052898528
30.361518075903795,-0.0016797959959806053
30.363518175908798,0.024629908684449548
30.365518275913796,0.06574169940071158
30.3675183759188,-0.004091535269621063
30.369518475923797,0.009165080455575878
30.371518575928796,-0.02068992222607484
30.3735186759338,0.2921485018697457
30.375518775938797,0.05558172607023394
30.3775188759438,0.02628893911886255
30.3795189759488,0.038643462336762524
30.3815190759538,0.09722330817648227
30.3835191759588,-0.03431290613757683
30.385519275963798,0.00111616975739328
30.3875193759688,-0.04385639921636544
30.3895194759738,-0.031143385616167325
30.3915195759788,-0.004017655496749173
30.3935196759838,0.03602121508431502
30.395519775988802,0.03811772182394682
30.3975198759938,0.06944018189214377
30.3995199759988,-0.00018093686898773754
30.401520076003802,-0.05240411628330049
30.4035201760088,-0.0314956664967053
30.405520276013803,-0.03664670156988445
30.4075203760188,-0.008115405686425464
30.409520476023804,0.030544175572535717
30.411520576028803,0.07676964259066502
30.4135206760338,0.03972902628703083
30.415520776038804,-0.04134445308383353
30.417520876043803,-0.09183912943288336
30.419520976048805,-0.007459898384453727
30.421521076053804,0.014622313445216457
30.423521176058806,0.015996960120612424
30.425521276063805,0.04511233211014649
30.427521376068803,0.01007670268447569
30.429521476073806,0.0011730285165942433
30.431521576078804,0.008200414499290818
30.433521676083807,-0.038217478782905004
30.435521776088805,-0.02760645531297111
30.437521876093808,-0.0225128716211494
30.439521976098806,0.058742335415163494
30.441522076103805,-0.008659448363287421
30.443522176108807,0.005224109293250816
30.445522276113806,-0.0011646435809498131
30.44752237611881,0.03291297372602955
30.449522476123807,-0.0714351811277713
30.45152257612881,0.03869782676357072
30.453522676133808,0.04010174727707757
30.455522776138807,-0.02306183597338543
30.45752287614381,0.03520101315551253
30.459522976148808,-0.052183787221200886
30.46152307615381,-0.029800985979504514
30.46352317615881,-0.005369663674869517
30.46552327616381,-0.11054181893899032
30.46752337616881,-0.030551539114880538
30.46952347617381,0.0068334653928181725
30.47152357617881,0.03911328290528857
30.47352367618381,-0.0009326245602211806
30.475523776188812,-0.08453473492662136
30.47752387619381,-0.012016350166335978
30.479523976198813,0.010259015385725871
30.48152407620381,-0.07807374813889013
30.48352417620881,0.03736787896489241
30.485524276213813,-0.004704835246424583
30.48752437621881,-0.0410365526709453
30.489524476223814,-0.011989753100915365
30.491524576228812,-0.071246139162086
30.493524676233815,0.027880475682730017
30.495524776238813,0.027831426414008077
30.497524876243812,0.09175632967649709
30.499524976248814,-0.007998288094700748
30.501525076253813,0.04960340304846925
30.503525176258815,-0.01629891268880133
30.505525276263814,0.049495725955187864
30.507525376268816,0.008425786770672326
30.509525476273815,-0.022021792420932284
30.511525576278814,-0.004829334478504045
30.513525676283816,-0.012633004857785901
30.515525776288815,-0.03079131876317321
30.517525876293817,-0.014182537560911682
30.519525976298816,-0.011064883223963312
30.521526076303818,-0.02046274316176147
30.523526176308817,0.06443230458999066
30.525526276313816,0.04545791993547667
30.527526376318818,0.024381032576153816
30.529526476323817,0.01587325317913162
30.53152657632882,0.013082004073437717
30.533526676333818,-0.016464307493154
30.53552677633882,-0.017937037724347484
30.53752687634382,-0.013768006000482978
30.539526976348817,-0.054216043117133864
30.54152707635382,-0.029820271305587988
30.54352717635882,0.08317521495931117
30.54552727636382,-0.08745432292481335
30.54752737636882,0.03194651236073447
30.54952747637382,-0.015689920461559603
30.55152757637882,-0.007786831255353648
30.55352767638382,0.06866457309002759
30.55552777638882,0.05787397650286002
30.55752787639382,-0.009974350885384356
30.559527976398822,0.0775010766762552
30.56152807640382,0.11505915099748548
30.563528176408823,0.007125426538741622
30.565528276413822,0.0013403699539551207
30.56752837641882,-0.0563969638780166
30.569528476423823,-0.04254281511726302
30.571528576428822,-0.014142219913942572
30.573528676433824,0.03060995261087763
30.575528776438823,-0.0690042329644954
30.577528876443825,0.036981849503575116
30.579528976448824,-0.012733336322370538
30.581529076453823,-0.02682132581928099
30.583529176458825,0.08943151086401918
30.585529276463824,0.013300958415048853
30.587529376468826,-0.08155006929952582
30.589529476473825,-0.0016372103595361162
30.591529576478827,-0.02264065650335698
30.593529676483826,-0.0005156944020318268
30.595529776488824,0.016957274593868574
30.597529876493827,0.0175391862016021
30.599529976498825,0.002738766670608585
30.601530076503828,-0.07756997732181682
30.603530176508826,-0.013101717541037963
30.60553027651383,0.009834122872471832
30.607530376518827,-0.04172408783047499
30.609530476523826,0.0046751837800980385
30.61153057652883,-0.04025100264335283
30.613530676533827,-0.017080277881087468
30.61553077653883,0.03295553913887236
30.617530876543828,0.0417204381564461
30.61953097654883,-0.08087985209949672
30.62153107655383,0.020550786266960996
30.623531176558828,0.004061447898338223
30.62553127656383,-0.058867150114020154
30.62753137656883,-0.03884880246673772
30.62953147657383,-0.003889516466900597
30.63153157657883,0.04072875101346302
30.633531676583832,-0.05652629095392861
30.63553177658883,-0.049936717448090764
30.63753187659383,0.03869756593053922
30.639531976598832,0.09657142220134947
30.64153207660383,-0.03315292079360086
30.643532176608833,0.02361416438286616
30.64553227661383,-0.03876584490852366
30.647532376618834,0.0017977023350196873
30.649532476623833,-0.023754813501907054
30.65153257662883,-0.0489571932368463
30.653532676633834,-0.11362923049624425
30.655532776638832,0.02696236029691212
30.657532876643835,-0.0739202631100952
30.659532976648833,0.016995941620028415
30.661533076653836,-0.006437122445261745
30.663533176658834,0.03154854020064777
30.665533276663833,0.0038380083934204667
30.667533376668835,-0.04051052759209539
30.669533476673834,-0.09115835045179163
30.671533576678836,0.026928637740075458
30.673533676683835,0.0020157340308414066
30.675533776688837,0.05227894644132254
30.677533876693836,0.0010360686288869592
30.679533976698835,0.027078509213256025
30.681534076703837,0.015465150818618933
30.683534176708836,-0.015069323676644564
30.685534276713838,0.1469548275358293
30.687534376718837,0.002647868717477177
30.68953447672384,0.047629195016572104
30.691534576728838,0.011117664969157713
30.693534676733837,0.014984442587626993
30.69553477673884,0.0011322583241286646
30.697534876743838,0.05616789080367218
30.69953497674884,-0.07323218179653228
30.70153507675384,-0.0555196360167499
30.70353517675884,0.054200751058098365
30.70553527676384,-0.07333776590327756
30.70753537676884,-0.08096297507822446
30.70953547677384,0.01639352975598504
30.71153557677884,0.023564499597141075
30.71353567678384,-0.08760116145310337
30.71553577678884,0.04406921399031988
30.717535876793843,0.13341414068788252
30.71953597679884,-0.031008316804297928
30.72153607680384,0.06888494130798835
30.723536176808842,-0.02037514389792607
30.72553627681384,-0.026911133945379515
30.727536376818843,0.057447761890987284
30.729536476823842,-0.03644772446056506
30.731536576828844,0.016676086844172034
30.733536676833843,0.10398270305182843
30.735536776838842,0.013704805745246816
30.737536876843844,0.05560948015694755
30.739536976848843,-0.09827747896995664
30.741537076853845,0.06476954406765721
30.743537176858844,-0.09474397713420925
30.745537276863846,-0.006054824653239773
30.747537376868845,-0.055767333204675446
30.749537476873844,-0.03276458589836988
30.751537576878846,-0.03208045057753938
30.753537676883845,-0.09698474762927378
30.755537776888847,-0.10686917408390016
30.757537876893846,-0.03457396888044314
30.759537976898848,-0.12849079871445326
30.761538076903847,0.002728826564337106
30.763538176908845,0.0622436046134916
30.765538276913848,-0.016319515323551127
30.767538376918846,0.028457405885969192
30.76953847692385,0.06385420688486353
30.771538576928847,0.022149972012309803
30.77353867693385,-0.11358512618551307
30.77553877693885,0.007966081808926115
30.777538876943847,-0.08661425200988211
30.77953897694885,0.0491846601134831
30.781539076953848,-0.03246957591852861
30.78353917695885,-0.05077308073478775
30.78553927696385,-0.027214397993672503
30.78753937696885,0.08120637893302073
30.78953947697385,-0.07367631599537264
30.79153957697885,0.05530831578064054
30.79353967698385,0.08879003619130744
30.79553977698885,-0.020855371469367508
30.797539876993852,0.023282066487071484
30.79953997699885,0.02558916053454026
30.801540077003853,-0.02592363108070729
30.803540177008852,0.014897636898485854
30.80554027701385,0.01495103041906925
30.807540377018853,0.02578708179109155
30.80954047702385,-0.09992134267533695
30.811540577028854,0.008300504792291464
30.813540677033853,0.11468400557226788
30.815540777038855,0.009692208294331026
30.817540877043854,0.12214482353677235
30.819540977048852,0.0809199187597421
30.821541077053855,0.018679364230465307
30.823541177058853,0.036251355686435144
30.825541277063856,0.002624405517184491
30.827541377068854,0.021510372680641834
30.829541477073857,0.03364078057242975
30.831541577078855,-0.001882659130783514
30.833541677083854,0.04384405263778836
30.835541777088856,0.025353632031447106
30.837541877093855,0.0030419943920997807
30.839541977098857,0.0213185652403991
30.841542077103856,-0.06210564665083806
30.84354217710886,-0.017244878774087872
30.845542277113857,-0.008619884251632704
30.847542377118856,0.09058662052940812
30.849542477123858,0.01550951212352521
30.851542577128857,-0.03193862259912399
30.85354267713386,-0.04508396997653134
30.855542777138858,-0.0403005413163155
30.85754287714386,0.10415649078319644
30.85954297714886,-0.08121049265906681
30.861543077153858,-0.005809790202259973
30.86354317715886,-0.07454528079518928
30.86554327716386,0.07125760175180701
30.86754337716886,0.01371612433980368
30.86954347717386,-0.03443560041106316
30.871543577178862,0.003251960361002233
30.87354367718386,-0.033082638763046464
30.87554377718886,-0.016293663902302746
30.87754387719386,0.12970465950907226
30.87954397719886,0.06438263754589235
30.881544077203863,-0.025788485041469574
30.88354417720886,0.048276853181256255
30.88554427721386,0.007327141518882176
30.887544377218862,0.008075112714507431
30.88954447722386,-0.053162017383552446
30.891544577228863,-0.09134548909597551
30.893544677233862,0.0664030416475214
30.895544777238864,0.027246528183197435
30.897544877243863,-0.14746190799533015
30.899544977248862,0.031609774336920825
30.901545077253864,0.0303672892480126
30.903545177258863,0.09272448551623166
30.905545277263865,0.05189508497270304
30.907545377268864,0.006094845421524666
30.909545477273866,0.012567141143445489
30.911545577278865,0.026179223402542293
30.913545677283864,-0.056470895031879166
30.915545777288866,-0.009129933624384927
30.917545877293865,0.017040923890777337
30.919545977298867,-0.01865375876157357
30.921546077303866,0.011117598474250576
30.923546177308868,-0.024608233818838022
30.925546277313867,-0.037238660308370954
30.927546377318865,-0.07711565761594094
30.929546477323868,-0.07575287537222442
30.931546577328866,0.048738492128684724
30.93354667733387,-0.01651668968031364
30.935546777338867,0.05771588605384399
30.93754687734387,-0.07399121943322502
